date,hdd,cdd,temperature,wind_speed,load_capacity_ratio,load_error,price_error
2019-08-15 17:00:00,0.0,9.547499847412109,27.8475,13.009903,1.3539888682745826,331.8416666666667,13.644166666666663
2019-08-15 18:00:00,0.0,9.147500228881835,27.4475,16.575644,1.32430426716141,321.7999999999997,-0.5649999999999977
2019-08-15 19:00:00,0.0,9.347499084472656,27.6475,16.904673,1.3770956316410863,190.91874999999982,1.853749999999998
2019-08-15 20:00:00,0.0,9.147500228881835,27.4475,16.854767,1.2437847866419296,297.2999999999997,10.049166666666665
2019-08-15 21:00:00,0.0,8.497500610351562,26.7975,17.533146,1.1840445269016697,371.2333333333336,3.05833333333333
2019-08-15 22:00:00,0.0,7.047499847412109,25.3475,16.73516,1.0827458256029685,395.457142857143,0.759999999999998
2019-08-15 23:00:00,0.0,5.297499847412109,23.5975,12.661564,0.9758812615955473,320.7249999999999,13.232500000000002
2019-08-16 00:00:00,0.0,3.5474998474121087,21.8475,11.91812,0.8979591836734694,259.9416666666666,13.57416666666667
2019-08-16 01:00:00,0.0,2.697499465942382,20.9975,9.255571,0.8396632366697848,217.1833333333334,-1.8049999999999997
2019-08-16 02:00:00,0.0,2.3474990844726555,20.6475,8.647496,0.793780127507386,171.95000000000027,0.36249999999999716
2019-08-16 03:00:00,0.0,1.7475006103515618,20.0475,6.162207,0.7660207719733375,110.9083333333333,2.2716666666666647
2019-08-16 04:00:00,0.0,1.9975006103515618,20.2975,4.5536795,0.762453531598513,39.35833333333312,-2.7391666666666694
2019-08-16 05:00:00,0.0,1.3975002288818352,19.6975,5.904439,0.7836431226765799,0.6749999999997272,-2.543333333333333
2019-08-16 06:00:00,0.0,0.3975002288818352,18.6975,6.638072,0.8095852534562212,-96.42857142857156,-6.6207142857142856
2019-08-16 07:00:00,0.0,0.09749908447265554,18.3975,6.28713,0.7493697478991597,-118.34375,-5.467500000000001
2019-08-16 08:00:00,0.0,0.14750022888183523,18.4475,7.653705,1.1422058823529413,-100.66666666666652,-5.851666666666667
2019-08-16 09:00:00,0.3025005340576179,0.0,17.9975,5.8048253,1.0121323529411765,-69.45000000000027,-2.8516666666666666
2019-08-16 10:00:00,0.7524993896484382,0.0,17.5475,5.1919937,1.066544117647059,-16.59999999999991,-0.9091666666666676
2019-08-16 11:00:00,0.0,0.8975002288818352,19.1975,4.39436,1.1213235294117647,56.55833333333294,-0.7241666666666653
2019-08-16 12:00:00,0.0,2.0974990844726555,20.3975,6.792466,1.1731617647058823,32.125,-4.241666666666664
2019-08-16 13:00:00,0.0,3.0474998474121087,21.3475,6.151683,1.223529411764706,63.958333333333485,-1.7308333333333366
2019-08-16 14:00:00,0.0,5.397500228881835,23.6975,4.73506,1.2724264705882353,63.983333333333576,27.28666666666666
2019-08-16 15:00:00,0.0,6.197499465942382,24.4975,6.6185193,1.3110294117647059,45.016666666666424,35.990833333333335
2019-08-16 16:00:00,0.0,7.147500228881835,25.4475,10.703569,1.3400735294117647,69.80833333333294,11.932499999999997
2019-08-16 17:00:00,0.0,7.197499465942382,25.4975,10.703569,1.344485294117647,200.91666666666652,30.405833333333327
2019-08-16 18:00:00,0.0,7.447499465942382,25.7475,10.691453,1.3113970588235293,342.7833333333333,1.090833333333336
2019-08-16 19:00:00,0.0,8.247500610351562,26.5475,13.896187,1.2503676470588236,246.7750000000001,-4.449999999999999
2019-08-16 20:00:00,0.0,6.997500610351562,25.2975,12.984975,1.2257352941176471,314.0999999999999,2.5749999999999993
2019-08-16 21:00:00,0.0,6.197499465942382,24.4975,11.525623,1.1709558823529411,390.3916666666664,2.5233333333333334
2019-08-16 22:00:00,0.0,5.947499465942382,24.2475,9.957108,1.0830882352941176,446.6749999999997,3.161666666666669
2019-08-16 23:00:00,0.0,5.3474990844726555,23.6475,9.885262,0.986764705882353,462.3250000000003,5.740833333333335
2019-08-17 00:00:00,0.0,4.197499465942382,22.4975,9.83268,0.8886029411764705,448.63333333333367,6.209166666666665
2019-08-17 01:00:00,0.0,3.7974998474121087,22.0975,9.47012,0.8209558823529411,413.8583333333331,3.1474999999999973
2019-08-17 02:00:00,0.0,4.0974990844726555,22.3975,9.178235,0.7958529688972668,389.2833333333333,4.226666666666667
2019-08-17 03:00:00,0.0,3.447499465942382,21.7475,6.5693827,0.7726235741444867,355.8583333333331,5.239999999999998
2019-08-17 04:00:00,0.0,2.6475002288818352,20.9475,4.68,0.7608365019011407,322.8166666666666,5.62833333333333
2019-08-17 05:00:00,0.0,3.3975002288818352,21.6975,6.924738,0.7631178707224334,337.125,5.706666666666667
2019-08-17 06:00:00,0.0,3.2974998474121087,21.5975,4.73506,0.7634980988593156,261.8583333333336,9.410833333333333
2019-08-17 07:00:00,0.0,3.6475002288818352,21.9475,5.771239,0.7911028730305839,115.0583333333334,6.642499999999998
2019-08-17 08:00:00,0.0,3.5974990844726555,21.8975,6.297428,0.881985294117647,125.25833333333321,-2.59
2019-08-17 09:00:00,0.0,3.447499465942382,21.7475,6.489992,0.9590493601462523,162.91666666666652,-0.5591666666666661
2019-08-17 10:00:00,0.0,3.6475002288818352,21.9475,7.145796,1.0194209891435464,189.07500000000027,10.85166666666667
2019-08-17 11:00:00,0.0,3.6475002288818352,21.9475,6.297428,1.0859205776173286,209.6333333333332,2.570833333333333
2019-08-17 12:00:00,0.0,3.997500610351562,22.2975,7.7043357,1.1472924187725633,263.2416666666668,19.270000000000003
2019-08-17 13:00:00,0.0,4.247500610351562,22.5475,8.161764,1.3043649491302922,280.9666666666667,2.8616666666666646
2019-08-17 14:00:00,0.0,4.797499847412109,23.0975,7.6367526,1.232129963898917,243.0250000000001,-9.980833333333333
2019-08-17 15:00:00,0.0,6.197499465942382,24.4975,3.7064266,1.2458259325044405,242.80833333333294,-15.755833333333339
2019-08-17 16:00:00,0.0,7.147500228881835,25.4475,3.2399998,1.2681978798586573,323.8833333333332,-5.9083333333333385
2019-08-17 17:00:00,0.0,7.0974990844726555,25.3975,4.68,1.2731448763250883,429.93333333333294,-3.0024999999999977
2019-08-17 18:00:00,0.0,7.3474990844726555,25.6475,3.0758414,1.242756183745583,522.7583333333332,2.8541666666666643
2019-08-17 19:00:00,0.0,6.447499465942382,24.7475,3.219938,1.2007194244604316,438.0083333333332,-7.394166666666667
2019-08-17 20:00:00,0.0,7.447499465942382,25.7475,6.5693827,1.1873646209386282,459.6333333333332,-4.563333333333333
2019-08-17 21:00:00,0.0,8.447499465942382,26.7475,9.021574,1.0594534300055771,525.8857142857146,1.8971428571428568
2019-08-17 22:00:00,0.0,7.897500228881835,26.1975,9.449572,1.0765027322404372,575.2999999999997,2.023333333333337
2019-08-17 23:00:00,0.0,6.897500228881835,25.1975,7.491114,0.9876138433515482,562.0166666666664,-4.448333333333334
2019-08-18 00:00:00,0.0,6.3474990844726555,24.6475,6.3690495,0.9057701044979555,543.6500000000001,6.050714285714289
2019-08-18 01:00:00,0.0,5.5974990844726555,23.8975,3.8268526,0.8321299638989169,517.5333333333333,7.75333333333333
2019-08-18 02:00:00,0.0,5.697499465942382,23.9975,2.8116899,0.8145930776426566,449.5583333333334,-1.5833333333333321
2019-08-18 03:00:00,0.0,5.547499847412109,23.8475,3.396233,0.7890566037735849,388.5,-2.90666666666667
2019-08-18 04:00:00,0.0,5.247500610351562,23.5475,2.8116899,0.7735849056603774,357.2416666666668,-2.3349999999999973
2019-08-18 05:00:00,0.0,4.997500610351562,23.2975,3.2599385,0.7690566037735849,363.9000000000001,0.44166666666667
2019-08-18 06:00:00,0.0,4.8474990844726555,23.1475,4.32,0.7588679245283019,271.0,-4.96083333333333
2019-08-18 07:00:00,0.0,4.297499847412109,22.5975,6.439876,0.7812327506899724,85.3166666666666,-8.641666666666667
2019-08-18 08:00:00,0.0,4.147500228881835,22.4475,4.68,0.868978102189781,18.633333333333212,-11.038333333333334
2019-08-18 09:00:00,0.0,3.5974990844726555,21.8975,2.2768397,0.9635036496350365,17.75,-11.748333333333335
2019-08-18 10:00:00,0.0,3.3474990844726555,21.6475,0.8049845,0.9021897810218978,86.04285714285697,-1.4678571428571452
2019-08-18 11:00:00,0.0,3.947499465942382,22.2475,1.484318,1.2469807564698077,171.59230769230726,4.011538461538457
2019-08-18 12:00:00,0.0,4.897500228881835,23.1975,3.7064266,1.328232189973615,310.646153846154,1.9130769230769218
2019-08-18 13:00:00,0.0,5.747500610351562,24.0475,5.2416787,1.275812274368231,378.24285714285725,8.017857142857146
2019-08-18 14:00:00,0.0,7.397500228881835,25.6975,4.6938257,1.3191335740072203,472.50714285714275,21.081428571428567
2019-08-18 15:00:00,0.0,8.647500228881835,26.9475,5.3517847,1.3509025270758124,525.9333333333334,13.13666666666667
2019-08-18 16:00:00,0.0,9.447499465942382,27.7475,4.8965297,1.38014440433213,532.5666666666666,11.773333333333333
2019-08-18 17:00:00,0.0,10.647500228881835,28.9475,8.64,1.3873646209386281,609.2416666666668,20.99916666666666
2019-08-18 18:00:00,0.0,10.747500610351562,29.0475,10.805999,1.3622504537205082,641.75,50.26
2019-08-18 19:00:00,0.0,10.747500610351562,29.0475,14.77755,1.313868613138686,565.3416666666662,38.574999999999996
2019-08-18 20:00:00,0.0,9.747500610351562,28.0475,13.797912,1.2970802919708029,647.5166666666664,25.046666666666674
2019-08-18 21:00:00,0.0,9.397500228881835,27.6975,15.5843,1.2412408759124087,648.5583333333329,3.9724999999999966
2019-08-18 22:00:00,0.0,8.447499465942382,26.7475,16.563911,1.145985401459854,570.0333333333333,1.3216666666666654
2019-08-18 23:00:00,0.0,7.5974990844726555,25.8975,14.685176,1.0408759124087592,516.0333333333333,5.686666666666664
2019-08-19 00:00:00,0.0,7.197499465942382,25.4975,11.165805,0.9354014598540146,409.1583333333333,8.736666666666665
2019-08-19 01:00:00,0.0,6.897500228881835,25.1975,13.246826,0.8761729530818767,342.8250000000003,17.22083333333333
2019-08-19 02:00:00,0.0,6.497500610351562,24.7975,3.7585104,0.8354243542435424,318.8083333333334,-5.986666666666668
2019-08-19 03:00:00,0.0,5.547499847412109,23.8475,2.968636,0.8118081180811808,301.3333333333335,-6.123333333333333
2019-08-19 04:00:00,0.0,4.697499465942382,22.9975,3.219938,0.8107011070110701,256.4500000000003,-7.1675
2019-08-19 05:00:00,0.0,4.3474990844726555,22.6475,4.452954,0.8376383763837638,209.1583333333333,11.861666666666668
2019-08-19 06:00:00,0.0,4.297499847412109,22.5975,7.928178,0.87612076852699,67.98333333333312,2.701666666666668
2019-08-19 07:00:00,0.0,4.297499847412109,22.5975,6.8399997,0.9512151215121513,-10.233333333333576,-7.274999999999999
2019-08-19 08:00:00,0.0,4.5974990844726555,22.8975,6.0347,1.0238884045335659,-11.266666666666424,-0.8424999999999976
2019-08-19 09:00:00,0.0,5.497500610351562,23.7975,7.386582,1.1069204152249135,2.033333333333303,-10.727499999999996
2019-08-19 10:00:00,0.0,5.5974990844726555,23.8975,3.8773184,1.1972318339100345,58.0,-0.5433333333333294
2019-08-19 11:00:00,0.0,5.397500228881835,23.6975,0.8049845,1.278546712802768,72.625,-1.994166666666672
2019-08-19 12:00:00,0.0,6.547499847412109,24.8475,4.8965297,1.3525951557093425,132.625,-5.881666666666668
2019-08-19 13:00:00,0.0,7.547499847412109,25.8475,6.696387,1.4291703056768559,243.96666666666624,5.348333333333336
2019-08-19 14:00:00,0.0,9.297499847412109,27.5975,9.178235,1.4730769230769232,329.3666666666668,-9.39333333333333
2019-08-19 15:00:00,0.0,9.997500610351562,28.2975,10.239453,1.5421903052064632,404.26666666666733,1.4258333333333297
2019-08-19 16:00:00,0.0,10.697499465942382,28.9975,11.542478,1.621973929236499,497.7583333333332,-14.459166666666668
2019-08-19 17:00:00,0.0,11.247500610351562,29.5475,15.124284,1.6314142678347934,441.77500000000055,-23.108333333333334
2019-08-19 18:00:00,0.0,10.697499465942382,28.9975,16.215992,1.5913533834586466,298.1999999999998,-18.325833333333332
2019-08-19 19:00:00,0.0,10.597499084472656,28.8975,17.313717,1.519548872180451,147.9083333333333,-15.626666666666665
2019-08-19 20:00:00,0.0,10.247500610351562,28.5475,18.733839,1.434608378870674,231.5,-11.695
2019-08-19 21:00:00,0.0,8.647500228881835,26.9475,19.829433,1.3352517985611512,346.5999999999999,-16.805
2019-08-19 22:00:00,0.0,7.247500610351562,25.5475,14.973577,1.210431654676259,386.75,-16.706666666666667
2019-08-19 23:00:00,0.0,6.247500610351562,24.5475,9.007196,1.0845323741007193,294.0416666666665,-15.52333333333333
2019-08-20 00:00:00,0.0,5.897500228881835,24.1975,7.386582,0.9971223021582734,235.39166666666642,-15.820833333333336
2019-08-20 01:00:00,0.0,5.447499465942382,23.7475,5.815978,0.931511839708561,200.1166666666668,-10.559999999999999
2019-08-20 02:00:00,0.0,5.3474990844726555,23.6475,3.5455887,0.8970260223048327,161.42499999999973,-10.004166666666666
2019-08-20 03:00:00,0.0,4.997500610351562,23.2975,2.968636,0.8646840148698884,108.20833333333348,-10.982499999999998
2019-08-20 04:00:00,0.0,4.697499465942382,22.9975,2.5455842,0.8568773234200744,40.94999999999982,-17.270625000000003
2019-08-20 05:00:00,0.0,4.297499847412109,22.5975,3.096837,0.8780669144981412,-16.5,-14.755833333333333
2019-08-20 06:00:00,0.0,3.947499465942382,22.2475,4.0249224,0.9219330855018587,-134.8499999999999,-15.445
2019-08-20 07:00:00,0.0,3.5974990844726555,21.8975,5.6920996,1.0011152416356877,-202.73333333333358,-25.28916666666667
2019-08-20 08:00:00,0.0,3.497500610351562,21.7975,6.1094027,1.314771048744461,-199.57333333333327,-18.613999999999997
2019-08-20 09:00:00,0.0,3.447499465942382,21.7475,6.489992,1.1797794117647058,-251.56666666666706,-17.23166666666667
2019-08-20 10:00:00,0.0,3.2974998474121087,21.5975,6.489992,1.2709558823529412,-273.957142857143,-15.342142857142857
2019-08-20 11:00:00,0.0,3.8975002288818352,22.1975,5.771239,1.3558823529411765,-267.3416666666667,-16.264999999999997
2019-08-20 12:00:00,0.0,5.747500610351562,24.0475,9.178235,1.4345588235294118,-243.3666666666668,-20.755
2019-08-20 13:00:00,0.0,7.247500610351562,25.5475,10.661107,1.5029411764705882,-171.2416666666668,-27.48
2019-08-20 14:00:00,0.0,8.197499465942382,26.4975,13.75558,1.5591911764705881,-108.6916666666666,-41.670833333333334
2019-08-20 15:00:00,0.0,8.947499465942382,27.2475,11.966953,1.6011029411764706,-71.58333333333303,-46.57666666666667
2019-08-20 16:00:00,0.0,9.847499084472656,28.1475,8.28,1.629044117647059,64.55000000000018,-39.314166666666665
2019-08-20 17:00:00,0.0,9.847499084472656,28.1475,4.6800003,1.6216911764705881,251.66666666666697,-28.021666666666665
2019-08-20 18:00:00,0.0,10.347499084472656,28.6475,2.968636,1.5676470588235294,344.95833333333303,25.387500000000003
2019-08-20 19:00:00,0.0,10.647500228881835,28.9475,11.212135,1.49375,225.60833333333358,-11.274999999999999
2019-08-20 20:00:00,0.0,10.197499465942382,28.4975,11.659777,1.4481617647058824,311.9749999999999,-7.834166666666672
2019-08-20 21:00:00,0.0,9.697499465942382,27.9975,12.245294,1.3584558823529411,406.3833333333332,-7.259166666666669
2019-08-20 22:00:00,0.0,8.697499465942382,26.9975,11.609651,1.230514705882353,441.5999999999999,-6.141666666666666
2019-08-20 23:00:00,0.0,6.947499465942382,25.2475,6.489992,1.1033088235294117,263.7833333333333,29.9375
2019-08-21 00:00:00,0.0,5.497500610351562,23.7975,6.725354,1.0551470588235294,216.1500000000001,-4.707499999999996
2019-08-21 01:00:00,0.0,4.697499465942382,22.9975,6.28713,0.9738970588235294,166.8166666666666,5.526666666666667
2019-08-21 02:00:00,0.0,4.197499465942382,22.4975,8.4042845,0.919485294117647,169.8666666666668,7.553333333333331
2019-08-21 03:00:00,0.0,3.7974998474121087,22.0975,7.628263,0.8878676470588235,170.2416666666668,7.848333333333333
2019-08-21 04:00:00,0.0,3.5974990844726555,21.8975,7.5685663,0.8797794117647059,125.04999999999973,7.596666666666668
2019-08-21 05:00:00,0.0,3.3975002288818352,21.6975,5.904439,0.8859712230215827,89.38333333333321,76.71416666666667
2019-08-21 06:00:00,0.0,3.5974990844726555,21.8975,8.891343,0.9302158273381295,15.666666666666515,4.685000000000002
2019-08-21 07:00:00,0.0,3.3975002288818352,21.6975,6.763786,0.9904255319148936,-35.40000000000009,2.635833333333334
2019-08-21 08:00:00,0.0,3.997500610351562,22.2975,5.4119864,1.0774647887323943,-72.48333333333358,-7.146666666666668
2019-08-21 09:00:00,0.0,4.497500610351562,22.7975,3.7585104,1.1654929577464788,-129.3499999999999,-0.8949999999999996
2019-08-21 10:00:00,0.0,4.8474990844726555,23.1475,4.198285,1.2723707664884136,-144.3416666666667,-0.17999999999999972
2019-08-21 11:00:00,0.0,5.397500228881835,23.6975,2.7416782,1.373021582733813,-116.0916666666667,-5.791666666666661
2019-08-21 12:00:00,0.0,6.397500228881835,24.6975,7.0911775,1.45,-102.53333333333376,-9.301666666666666
2019-08-21 13:00:00,0.0,6.797499847412109,25.0975,10.137692,1.5172661870503596,-116.51666666666642,-9.76833333333333
2019-08-21 14:00:00,0.0,7.947499465942382,26.2475,12.682018,1.5669064748201438,-76.25833333333321,27.745833333333337
2019-08-21 15:00:00,0.0,8.047499847412109,26.3475,13.896187,1.5996402877697842,27.0,30.705000000000013
2019-08-21 16:00:00,0.0,9.947499465942382,28.2475,19.809813,1.6329710144927536,132.9416666666666,5.5491666666666575
2019-08-21 17:00:00,0.0,9.647500228881835,27.9475,22.930048,1.6459558823529412,273.625,18.200833333333335
2019-08-21 18:00:00,0.0,9.597499084472656,27.8975,19.562946,1.612290502793296,261.53333333333376,-5.426666666666662
2019-08-21 19:00:00,0.0,9.697499465942382,27.9975,22.553936,1.5545112781954886,46.63333333333321,-0.731666666666662
2019-08-21 20:00:00,0.0,9.497500610351562,27.7975,23.266697,1.5112781954887218,143.3833333333332,-3.8024999999999984
2019-08-21 21:00:00,0.0,9.547499847412109,27.8475,21.897945,1.40817843866171,338.4916666666668,4.037499999999994
2019-08-21 22:00:00,0.0,8.797499847412109,27.0975,22.380884,1.2642201834862385,444.7083333333335,-0.37166666666666615
2019-08-21 23:00:00,0.0,7.197499465942382,25.4975,16.78156,1.1133093525179856,125.0333333333333,1.3574999999999946
2019-08-22 00:00:00,0.0,6.397500228881835,24.6975,15.941944,1.1197841726618705,63.375,3.2858333333333327
2019-08-22 01:00:00,0.0,6.497500610351562,24.7975,14.408997,1.0524025385312783,21.958333333333485,1.3658333333333346
2019-08-22 02:00:00,0.0,6.547499847412109,24.8475,16.375053,1.0014545454545454,-18.541666666666515,1.5591666666666661
2019-08-22 03:00:00,0.0,6.547499847412109,24.8475,12.979984,0.968,-70.48333333333312,-11.085833333333333
2019-08-22 04:00:00,0.0,5.947499465942382,24.2475,7.968939,0.9578181818181818,-141.5333333333333,-13.769999999999998
2019-08-22 05:00:00,0.0,5.3474990844726555,23.6475,6.0347,0.9785454545454545,-204.8416666666667,-5.664999999999999
2019-08-22 06:00:00,0.0,4.997500610351562,23.2975,6.830519,1.0156898106402164,-302.0166666666669,-3.4875000000000007
2019-08-22 07:00:00,0.0,4.697499465942382,22.9975,6.830519,1.0902877697841726,-355.6666666666665,-5.645833333333332
2019-08-22 08:00:00,0.0,4.547499847412109,22.8475,7.172949,1.1619217081850535,-314.2083333333335,-7.639166666666664
2019-08-22 09:00:00,0.0,4.447499465942382,22.7475,7.729527,1.2200704225352113,-225.2249999999999,-4.21166666666667
2019-08-22 10:00:00,0.0,4.447499465942382,22.7475,7.24486,1.2859154929577465,-108.08333333333348,74.61083333333333
2019-08-22 11:00:00,0.0,4.697499465942382,22.9975,6.439876,1.3461267605633802,23.47499999999991,-5.43333333333333
2019-08-22 12:00:00,0.0,5.897500228881835,24.1975,7.9932966,1.3890845070422535,155.0,-14.772499999999997
2019-08-22 13:00:00,0.0,7.247500610351562,25.5475,8.089993,1.4150167662924624,277.1750000000002,-20.775
2019-08-22 14:00:00,0.0,8.847499084472656,27.1475,6.924738,1.4318890814558058,423.1166666666668,-19.044166666666662
